"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"strstr",0.0070344741243124,0.4774880952380952,0.014732250279045643,0.004826912337707871,3.0521774575414806,70684,"1","","-O3"
"strstr",0.007078169412527765,0.4775,0.014823391439848723,0.004854798961060209,3.053428340617988,70684,"1","","-O3"
"strstr",0.0070866948263985765,0.4774761904761905,0.014841985773847622,0.004860423730926498,3.0537123375285167,70684,"1","","-O3"
