"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qrduino",0.00507575694322586,0.38967857142857143,0.013025496692358545,0.004262032545997159,3.0562491855266476,75435,"1","","-O3"
"qrduino",0.005070674639940261,0.38967857142857143,0.013012454396327313,0.004261193459438869,3.0538017378534277,75435,"1","","-O3"
"qrduino",0.005101452891826629,0.38967857142857143,0.013091438087356395,0.004285329168957932,3.055041393146824,75435,"1","","-O3"
