"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"cnt",0.004333659069708415,0.3592261904761905,0.0120638728038279,0.003947602688742751,3.056086937525891,71516,"1","","-O3"
"cnt",0.004333364590236119,0.3592142857142857,0.012063452826268774,0.003946303820652714,3.056987538681895,71516,"1","","-O3"
"cnt",0.004366572434306145,0.35923809523809525,0.012155092937490593,0.00397596098332491,3.0572360899390243,71516,"1","","-O3"
