"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"sglib-arrayheapsort",0.004091433289136205,0.2861190476190476,0.014299758520739003,0.004679626632452983,3.055875372031549,71473,"4294967295","","-O1"
"sglib-arrayheapsort",0.004086021894642284,0.28610714285714284,0.014281439651726872,0.004678465791177755,3.052729011281363,71473,"4294967295","","-O1"
"sglib-arrayheapsort",0.004100408920986311,0.28610714285714284,0.014331725101437614,0.004694267428184683,3.0531573164047874,71473,"4294967295","","-O1"
