"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"whetstone",0.008297099698611667,0.6110238095238095,0.013579012092962242,0.004444223090362341,3.0555577224810526,74133,"4294967295","","-O1"
"whetstone",0.00830394363948277,0.6110238095238095,0.013590212869044006,0.004447959546422622,3.055498530532771,74133,"4294967295","","-O1"
"whetstone",0.008330501279660634,0.6110357142857142,0.013633411410982394,0.0044619379785493015,3.0556215672763605,74133,"4294967295","","-O1"
