"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"whetstone",0.008423442968641007,0.6109404761904762,0.01378766556959108,0.0045137676302271085,3.0547807719089177,74133,"4294967295","","-O1"
"whetstone",0.008452789381742477,0.611,0.013834352506943497,0.0045294587601560675,3.054523417178732,74133,"4294967295","","-O1"
"whetstone",0.00843581350999219,0.6109523809523809,0.013807644872161807,0.004520277467818345,3.054803652328527,74133,"4294967295","","-O1"
