"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fasta",0.006393772961497306,0.49038095238095236,0.013038379509753683,0.0042709526614694605,3.0529414488288076,74118,"4294967295","","-O2"
"fasta",0.006404402107511247,0.4904404761904762,0.013058469719419976,0.004273540923603357,3.0557774894864917,74118,"4294967295","","-O2"
"fasta",0.006403137296778815,0.49038095238095236,0.013057475551792107,0.004277028320691822,3.0530677272361744,74118,"4294967295","","-O2"
