"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"minver",0.007297117977568081,0.5173809523809524,0.014103955594011017,0.004618631446301196,3.053790976975955,72207,"4294967295","","-O1"
"minver",0.007298059915219034,0.5173571428571428,0.014106425350416469,0.004620224645778682,3.053275273054587,72207,"4294967295","","-O1"
"minver",0.007314425003528594,0.5173928571428571,0.014137081528183935,0.004630856071930868,3.0528890799725614,72207,"4294967295","","-O1"
