"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"mergesort",0.0034065432447195052,0.2450952380952381,0.013898855282515953,0.004550877777330847,3.0542116700641757,76433,"22","","-O3"
"mergesort",0.0034108161789178845,0.24510714285714286,0.013915613144353894,0.004558278711478216,3.052919499262349,76433,"22","","-O3"
"mergesort",0.0034354854714018957,0.24510714285714286,0.014016260119372443,0.0045874738463955265,3.0554223764434285,76433,"22","","-O3"
