"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"sglib-queue",0.004446043982505798,0.32945238095238094,0.013495255276811703,0.004416051336543326,3.056048349759702,71486,"1","","-O2"
"sglib-queue",0.004460434266839708,0.3294404761904762,0.013539423929987192,0.004435304225350522,3.0527452264786525,71486,"1","","-O2"
"sglib-queue",0.00447574728676251,0.3294761904761905,0.0135844331582617,0.004445308548019945,3.0560022214362172,71486,"1","","-O2"
