"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nbody",0.022464706831915038,1.608845238095238,0.01396324910562044,0.004574159770229498,3.0527922347185017,73071,"1","","-O1"
"nbody",0.022393846885391644,1.6088809523809524,0.013918896144709411,0.004559608364518742,3.052809098875013,73071,"1","","-O1"
"nbody",0.02248040051272937,1.6088690476190477,0.013972796944535624,0.004576179895898849,3.053532129263939,73071,"1","","-O1"
