"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nbody",0.005187886794550078,0.3824642857142857,0.013564369245251862,0.004439416283908395,3.0555808052806053,73073,"1","","-O3"
"nbody",0.005184165170533316,0.3824642857142857,0.013554638600703413,0.004436846982532216,3.055152345209053,73073,"1","","-O3"
"nbody",0.0051882853105238505,0.38247619047619047,0.013564988984188354,0.0044409582434422465,3.0546449912021836,73073,"1","","-O3"
