"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"insertsort",0.003516608612792832,0.24919047619047618,0.014112130874956904,0.004620573604036284,3.054272628892067,70759,"1","","-O1"
"insertsort",0.003501458434121949,0.24919047619047618,0.014051333291909216,0.004603748055459344,3.052223443210455,70759,"1","","-O1"
"insertsort",0.003505557625038283,0.24921428571428572,0.014066439309411281,0.004604965214334337,3.0546907887960377,70759,"1","","-O1"
