"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"stringsearch1",0.00601799828512328,0.40795238095238096,0.014751717519270326,0.004834378499529444,3.0516253547405743,44632,"1","","-O3"
"stringsearch1",0.00599257850084986,0.4079761904761905,0.01468854957897252,0.004809542386289028,3.0542273016897066,44632,"1","","-O3"
"stringsearch1",0.006024214221494538,0.40798809523809526,0.01476566177250565,0.004834682367426177,3.054320138564676,44632,"1","","-O3"
