"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qurt",0.007051874745317868,0.49923809523809526,0.014125273717252501,0.0046254236831868795,3.0539278090796094,72804,"4294967295","","-O3"
"qurt",0.007075512418576649,0.4992261904761905,0.014172959178739442,0.004638741155396745,3.055429324214558,72804,"4294967295","","-O3"
"qurt",0.007071111231361117,0.4992738095238095,0.01416279223239309,0.004640193569827607,3.052276259865519,72804,"4294967295","","-O3"
