"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fdct",0.006739007667303085,0.47220238095238093,0.014271439406364784,0.004672673927344636,3.05435846257327,70810,"0","","-O1"
"fdct",0.006750465880291802,0.47217857142857145,0.014296425735433813,0.004679862041803759,3.0550057082482414,70810,"0","","-O1"
"fdct",0.006740726379326411,0.4721904761904762,0.014275439084898612,0.004677381188506895,3.0521366047060936,70810,"0","","-O1"
