"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ndes",0.01306106448130948,1.0118095238095237,0.012908619828101427,0.004224112177469644,3.056079738111381,71726,"1","","-O1"
"ndes",0.013066302196128027,1.0119285714285715,0.012912277175534155,0.0042282131849655,3.0539840641157707,71726,"1","","-O1"
"ndes",0.01304856146974223,1.0118214285714286,0.012896111014534693,0.004223346196525007,3.0536712972869826,71726,"1","","-O1"
