"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"janne_complex",0.0016315693254130227,0.11692857142857142,0.013953555623568918,0.0045660128211858575,3.0560443670777335,70748,"1","","-O2"
"janne_complex",0.0016331953599623271,0.11695238095238095,0.013964618305866804,0.004571205661040564,3.054989793013284,70748,"1","","-O2"
"janne_complex",0.0016236535541500363,0.11694047619047619,0.013884444522915916,0.0045509234147536395,3.0509791870800673,70748,"1","","-O2"
