"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fac",0.0029191358923060552,0.20834523809523808,0.014011051651546121,0.0045919348693467515,3.0513213419054623,70578,"1","","-O3"
"fac",0.0029177002317564826,0.20833333333333334,0.014004961112431116,0.0045899104352678565,3.051333984375,70578,"1","","-O3"
"fac",0.0029193143212795257,0.20834523809523808,0.014011908061681056,0.004587585787508571,3.0543879635449405,70578,"1","","-O3"
