"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ndes",0.00809718290754727,0.5997976190476191,0.013499858369568518,0.004420747135535548,3.0538416064973553,71726,"1","","-O2"
"ndes",0.008119011423672948,0.5997738095238095,0.013536788860652382,0.004433460778865048,3.053419302338059,71726,"1","","-O2"
"ndes",0.008095904604792594,0.5997380952380953,0.013499066791110759,0.004421581050384096,3.0530855094857876,71726,"1","","-O2"
