"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nettle-arcfour",0.006273841544815472,0.5065357142857143,0.012385783209111838,0.004057182715993619,3.0530236324957696,71124,"1","","-O2"
"nettle-arcfour",0.00627430316397122,0.5065357142857143,0.012386694535090894,0.004052777753296199,3.056572872232602,71124,"1","","-O2"
"nettle-arcfour",0.006294527990392275,0.5065357142857143,0.01242662227532847,0.0040704723111515545,3.0530953099661566,71124,"1","","-O2"
