"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"trio-snprintf",0.00371596850497382,0.2975714285714286,0.012487652201064205,0.004085375144398103,3.056800435725966,73311,"4294967295","","-O1"
"trio-snprintf",0.003711662391083581,0.2975714285714286,0.01247318134305572,0.0040804899877730436,3.0569164699164366,73311,"4294967295","","-O1"
"trio-snprintf",0.0037168248632975984,0.29754761904761906,0.012491529507761792,0.004086172673629171,3.0571579757266742,73311,"4294967295","","-O1"
