"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"crc32",0.009343664185575076,0.7198095238095238,0.01298074542849144,0.004251175027702434,3.0535440316241895,70864,"1","","-O2"
"crc32",0.00935479356765747,0.7198333333333333,0.012995777125710772,0.004256994714100693,3.052890898591254,70864,"1","","-O2"
"crc32",0.009365979471291815,0.7198214285714286,0.013011531887679027,0.004259638679142892,3.0546903102517984,70864,"1","","-O2"
