"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"crc32",0.009378513589331082,0.7197261904761905,0.01303066876463951,0.004266560404631597,3.054217245508688,70896,"1","","-O3"
"crc32",0.009397962023275239,0.71975,0.01305725880274434,0.004273446803825733,3.055530828808056,70896,"1","","-O3"
"crc32",0.009421984655857085,0.7197261904761905,0.013091068215293435,0.004283293549547612,3.056404855672213,70896,"1","","-O3"
