"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fac",0.0029339374361719403,0.20833333333333334,0.014082899693625313,0.004613060825892857,3.052948074776786,70578,"1","","-O3"
"fac",0.00294101700093065,0.20833333333333334,0.014116881604467118,0.00462033984375,3.055490122767857,70578,"1","","-O3"
"fac",0.0029508017502512247,0.20833333333333334,0.014163848401205877,0.004642033761160714,3.0513383370535716,70578,"1","","-O3"
