"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qrduino",0.005117613921506064,0.3895952380952381,0.013135719898750516,0.004302039656685434,3.0534948171704075,75435,"1","","-O3"
"qrduino",0.005137781406641007,0.3896071428571429,0.013187082169396661,0.004319281151887203,3.0532078408596113,75435,"1","","-O3"
"qrduino",0.005144105494533266,0.3896071428571429,0.013203314130253135,0.0043211731354271705,3.0556187211390826,75435,"1","","-O3"
