"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fasta",0.006574529736042022,0.5214285714285715,0.012608687165012096,0.004131134952910958,3.052189205639983,74118,"4294967295","","-O3"
"fasta",0.006596089275649615,0.5214166666666666,0.012650323047434136,0.004140020208616349,3.055699681089323,74118,"4294967295","","-O3"
"fasta",0.006607077773809433,0.5213690476190476,0.012672554698024715,0.0041520799588280624,3.052178808047437,74118,"4294967295","","-O3"
