"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"fasta",0.006328281352094241,0.49039285714285713,0.012904513717765548,0.004223315257219066,3.0556375699261706,74118,"4294967295","","-O2"
"fasta",0.0063343433853558125,0.4903690476190476,0.012917502473110347,0.004232203902248064,3.0522861131110255,74118,"4294967295","","-O2"
"fasta",0.006374799997125352,0.49038095238095236,0.012999689254188426,0.004255447550684902,3.054935161200142,74118,"4294967295","","-O2"
