"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"statemate",0.006510901680503572,0.45889285714285716,0.01418828290560355,0.004645564206723286,3.0543725435831584,77076,"1","","-O2"
"statemate",0.006504967899748257,0.4589047619047619,0.014174984527831627,0.004642769596914885,3.053337405130454,77076,"1","","-O2"
"statemate",0.006506993859069688,0.45885714285714285,0.014180870801210404,0.004646444926374727,3.052193761614162,77076,"1","","-O2"
