"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"frac",0.00648411957672664,0.472,0.013737541476115764,0.004499121197199417,3.05351878020723,71946,"1","","-O1"
"frac",0.006515746253984315,0.4720238095238095,0.01380385082811305,0.004517965301860025,3.055461644368695,71946,"1","","-O1"
"frac",0.006503198065587452,0.47198809523809526,0.01377830951924095,0.0045093969909450905,3.055603912535942,71946,"1","","-O1"
