"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"janne_complex",0.001647437680874552,0.11948809523809524,0.013787462906591845,0.004511939126014995,3.055892611400319,70748,"1","","-O1"
"janne_complex",0.0016533835494518278,0.11948809523809524,0.013837224086276132,0.004527598958073876,3.0563076772192885,70748,"1","","-O1"
"janne_complex",0.0016504208868741987,0.11951190476190476,0.013809677706687189,0.004523628357219344,3.05288992071546,70748,"1","","-O1"
