"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"janne_complex",0.001843652445929391,0.13327380952380952,0.013833569044936923,0.004527679593289415,3.0554365177674185,70748,"1","","-O3"
"janne_complex",0.0018584244277647561,0.13327380952380952,0.013944408390552884,0.004568725313337427,3.0522605742658553,70748,"1","","-O3"
"janne_complex",0.0018584569381816045,0.13326190476190475,0.013945898053176238,0.004567898138092951,3.0531418721804093,70748,"1","","-O3"
