"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"sglib-queue",0.00428097265286105,0.31795238095238093,0.013464194355261652,0.004407473408891999,3.0550193952303615,71486,"1","","-O3"
"sglib-queue",0.0042723060025487624,0.3179166666666667,0.013438446141699907,0.004401085061318105,3.053584373829807,71486,"1","","-O3"
"sglib-queue",0.004268879231980868,0.31795238095238093,0.013426159034236669,0.004400289049044294,3.0513507042599595,71486,"1","","-O3"
