"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ludcmp",0.007664368094291005,0.5433809523809524,0.014104962753493216,0.0046203143656614225,3.0528984333921216,72174,"1","","-O1"
"ludcmp",0.007668383772458348,0.5433809523809524,0.014112352924513653,0.00461963335645156,3.0549406587017187,72174,"1","","-O1"
"ludcmp",0.007679652870297432,0.5433809523809524,0.014133091777779867,0.004625106141586243,3.055815893535432,72174,"1","","-O1"
