"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"ludcmp",0.006969530630963189,0.4864047619047619,0.014328664472096232,0.0046943757093928975,3.052376320407723,72318,"1","","-O3"
"ludcmp",0.006992938668557575,0.48636904761904765,0.014377844771970048,0.004711013870510036,3.0520466818626852,72318,"1","","-O3"
"ludcmp",0.006990325451067515,0.4863095238095238,0.014374231037690852,0.00470894301751836,3.052612705113984,72318,"1","","-O3"
