"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"trio-snprintf",0.003745924574477332,0.2936309523809524,0.012757253770772182,0.004174989982959152,3.0558561877597303,73343,"4294967295","","-O2"
"trio-snprintf",0.0037317079095329554,0.2936190476190476,0.01270935227054688,0.004158330540590537,3.056580540115401,73343,"4294967295","","-O2"
"trio-snprintf",0.0037430121897799626,0.2936190476190476,0.012747852089746872,0.004175948576999878,3.0529095813356513,73343,"4294967295","","-O2"
