"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"trio-snprintf",0.003718172217096601,0.28983333333333333,0.01282865629820564,0.004198754455621559,3.0555751947509346,73238,"4294967295","","-O3"
"trio-snprintf",0.0037143018651008605,0.2898452380952381,0.012814776221648345,0.0041939065580461656,3.055790409560213,73238,"4294967295","","-O3"
"trio-snprintf",0.0037181086446557723,0.28985714285714287,0.0128273831998967,0.004197191865412456,3.056414292562531,73238,"4294967295","","-O3"
