"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nsichneu",0.005598594977004187,0.41696428571428573,0.013427037203950084,0.004393812734207708,3.0559758096895075,70958,"1","","-O2"
"nsichneu",0.005599674669333866,0.41696428571428573,0.013429626615961305,0.004399087844619914,3.0528921724437903,70958,"1","","-O2"
"nsichneu",0.005615919903516769,0.4169404761904762,0.013469356477041047,0.00440840592142128,3.05545422550449,70958,"1","","-O2"
