"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"adpcm",0.00541453384407929,0.44910714285714287,0.012056218499739174,0.003946325173956262,3.055219930417495,75594,"1","","-O1"
"adpcm",0.00542447841652802,0.44910714285714287,0.012078361484118057,0.003952203963717694,3.056276015780318,75594,"1","","-O1"
"adpcm",0.005440652526446751,0.44911904761904764,0.01211405429204069,0.003967355306395125,3.0536168690028096,75594,"1","","-O1"
