"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"tarai",0.0038184769642353057,0.3293809523809524,0.011592889438910138,0.0037961170593058765,3.0540670715040843,70748,"1","","-O1"
"tarai",0.0038453655404703953,0.3293690476190476,0.011674945075342943,0.003819346456010319,3.056965939934082,70748,"1","","-O1"
"tarai",0.0038368931804384503,0.32935714285714285,0.011649643141647865,0.0038154329702409996,3.053482204578725,70748,"1","","-O1"
