"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"expint",0.006377910670893532,0.48839285714285713,0.013058976145156775,0.00427864166761883,3.0522611617344606,70833,"1","","-O3"
"expint",0.006390976570333753,0.4884404761904762,0.013084453238149486,0.004283378210762509,3.0548344401787455,70833,"1","","-O3"
"expint",0.0063850097815479545,0.48841666666666667,0.013072874488751997,0.004280202242958905,3.05439866343734,70833,"1","","-O3"
