"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"expint",0.00778573736173766,0.5581071428571428,0.013950255719501791,0.004567426931852723,3.0544058485513856,70833,"1","","-O1"
"expint",0.0078011958143540784,0.5581190476190476,0.013977655569424142,0.004578339113858997,3.0531178802298857,70833,"1","","-O1"
"expint",0.007809083715421813,0.5581190476190476,0.013991788577608298,0.004581526450383409,3.054077643155289,70833,"1","","-O1"
