"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"prime",0.004534309865151132,0.4200714285714286,0.010794140131289891,0.003532862216512923,3.0555271926410263,70912,"1","","-O2"
"prime",0.004535944920352527,0.4200595238095238,0.010798338481213327,0.0035321818650807706,3.0572947572002978,70912,"1","","-O2"
"prime",0.0045349976474046705,0.4199880952380952,0.010797919509679763,0.0035353943076972135,3.05441097937601,70912,"1","","-O2"
