"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"insertsort",0.0031671835597923822,0.21701190476190477,0.014594515279091563,0.004777606091684266,3.054911350260917,70759,"1","","-O3"
"insertsort",0.003152364321010453,0.21702380952380954,0.014525430771523754,0.0047599732047963516,3.0517054488223394,70759,"1","","-O3"
"insertsort",0.0031701489324229104,0.21702380952380954,0.014607378514729812,0.004783363296249315,3.0539269811951453,70759,"1","","-O3"
