"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"recursion",0.00865160386434623,0.6846190476190476,0.012637106569609157,0.004138780912139398,3.0534678412269813,70784,"1","","-O1"
"recursion",0.00868563946877207,0.6846666666666666,0.012685938854097474,0.004151675682900959,3.055749133061361,70784,"1","","-O1"
"recursion",0.008701512595755714,0.6846190476190476,0.012710006573754607,0.004163389665622609,3.052932063188491,70784,"1","","-O1"
