"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"crc32",0.009430983178189823,0.7195238095238096,0.013107256567967324,0.004289571705281063,3.0557413279181835,70848,"1","","-O1"
"crc32",0.009436550908940178,0.7196190476190476,0.013113258939104271,0.004291681518877795,3.055621606070507,70848,"1","","-O1"
"crc32",0.009449114815337317,0.7195833333333334,0.01313136974916593,0.0042995768040677475,3.0542280333619405,70848,"1","","-O1"
