"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"duff",0.005305922145928655,0.3764523809523809,0.014094537355575455,0.004614205466872351,3.055123837093242,71006,"1","","-O2"
"duff",0.005287956317833491,0.3764166666666667,0.01404814607350053,0.004603020039375059,3.0524665993943514,71006,"1","","-O2"
"duff",0.005309943291715213,0.3764523809523809,0.014105219040670353,0.004621709421051799,3.052475426275615,71006,"1","","-O2"
