"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qsort",0.0038118725890772683,0.28710714285714284,0.01327682951787082,0.00434527187772111,3.055542159219897,71651,"4294967295","","-O1"
"qsort",0.00381330739566258,0.28710714285714284,0.01328182697829982,0.004351172069364971,3.052537398249938,71651,"4294967295","","-O1"
"qsort",0.0038227713423115866,0.28710714285714284,0.013314790096370746,0.004355722031852531,3.0569163803022765,71651,"4294967295","","-O1"
