"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"qsort",0.003861351287790707,0.2916190476190476,0.013241080510059577,0.004335560166391961,3.0541491667325786,71667,"4294967295","","-O3"
"qsort",0.003866239473223686,0.2916309523809524,0.013257301536955122,0.004342117505778769,3.0532559830349126,71667,"4294967295","","-O3"
"qsort",0.0038783998785700113,0.2916309523809524,0.013298999461153649,0.004351418907799934,3.056325356006603,71667,"4294967295","","-O3"
