"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"adpcm",0.005300179138183593,0.4475952380952381,0.011841455598899459,0.0038741162678200968,3.056803117020852,75658,"1","","-O2"
"adpcm",0.005275296649166515,0.44760714285714287,0.011785550640442226,0.0038584952132619883,3.054677876967306,75658,"1","","-O2"
"adpcm",0.005300538997394698,0.4476309523809524,0.011841314746447024,0.003872245361867038,3.0582391971165994,75658,"1","","-O2"
