"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"adpcm",0.005459390850918633,0.4490952380952381,0.012156421150386098,0.00397532592812268,3.058167584689952,75594,"1","","-O1"
"adpcm",0.0054508606685910906,0.4490952380952381,0.012137427000361882,0.003973400321040651,3.0548620951060665,75594,"1","","-O1"
"adpcm",0.005491465520177569,0.44908333333333333,0.0122281659384173,0.0039994171897366985,3.057684586181673,75594,"1","","-O1"
