"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"rijndael",0.0034044236714499336,0.24963095238095237,0.013637826715713407,0.004463277403175521,3.055653164716367,71639,"4294967295","","-O1"
"rijndael",0.0034056950231960838,0.24961904761904763,0.013643570295138832,0.004464477399340662,3.0561114518254007,71639,"4294967295","","-O1"
"rijndael",0.0034130468707425253,0.2495952380952381,0.01367432686932997,0.004479227529094725,3.0529222489313055,71639,"4294967295","","-O1"
