"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"expint",0.006253018954140799,0.4884880952380952,0.01280076017224739,0.004193839124150074,3.052364388876027,70833,"1","","-O3"
"expint",0.006288253246205193,0.4885,0.01287257573429927,0.004213741886491994,3.0549944339221744,70833,"1","","-O3"
"expint",0.006263984342643193,0.48846428571428574,0.012823832828398727,0.004201945584969291,3.0519618074596035,70833,"1","","-O3"
