"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"cover",0.008331056801165852,0.5965952380952381,0.013964336738195547,0.004573557055538372,3.05339693662512,70707,"1","","-O2"
"cover",0.008369248736245291,0.5966071428571429,0.014028073308283038,0.00459306924152574,3.0542895968179438,70707,"1","","-O2"
"cover",0.008338428650072642,0.5966547619047619,0.013975298920690795,0.004577671937663361,3.0530339841957392,70707,"1","","-O2"
