"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nbody",0.005133578510284424,0.3824166666666667,0.01342404491684748,0.004397544569895402,3.052725300383487,73073,"1","","-O3"
"nbody",0.005124518224341529,0.3824047619047619,0.01340076990363889,0.004389943637732706,3.0527054630101644,73073,"1","","-O3"
"nbody",0.005131691039545195,0.3823809523809524,0.013420362618984943,0.004395888921184231,3.0530262948270157,73073,"1","","-O3"
