"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"statemate",0.006512164896982056,0.5163214285714286,0.012612617909351703,0.004128879162667738,3.0548692080393582,77056,"1","","-O1"
"statemate",0.006515359784194401,0.5162857142857142,0.012619678608013506,0.00413004973875467,3.0557074322513142,77056,"1","","-O1"
"statemate",0.0065073526954650875,0.5163214285714286,0.012603297743170951,0.004124006820333576,3.0562140164042506,77056,"1","","-O1"
