"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"edn",0.005656228140337127,0.4092857142857143,0.013819754618624742,0.004526302850267234,3.053324061954625,71874,"0","","-O1"
"edn",0.0056714696931838985,0.40927380952380954,0.013857397080410932,0.004537098609207292,3.054374936939156,71874,"0","","-O1"
"edn",0.005665339438319206,0.40922619047619047,0.013844029463820023,0.004530990767045454,3.055535710227273,71874,"0","","-O1"
