"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"edn",0.005224439918313707,0.3753095238095238,0.01392034996949665,0.004555984668408615,3.05551305247058,71874,"0","","-O3"
"edn",0.005245196453077452,0.37535714285714283,0.013973882082413765,0.0045771614459443385,3.053085510079686,71874,"0","","-O3"
"edn",0.005236431245633534,0.3753095238095238,0.013952300470507419,0.004571372358083407,3.052233254025447,71874,"0","","-O3"
