"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"select",0.004247775840588978,0.32495238095238094,0.0130719948201009,0.004276749676864284,3.0565957430518664,71355,"4294967295","","-O2"
"select",0.004255419554114341,0.32494047619047617,0.013095997162322941,0.004289454269898333,3.053148792418483,71355,"4294967295","","-O2"
"select",0.004261791032297271,0.3249642857142857,0.013114644346007648,0.004290721443462194,3.0565822394631277,71355,"4294967295","","-O2"
