"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"select",0.00420387351827962,0.32389285714285715,0.012979210333204252,0.0042486305081183146,3.054991215352437,71339,"4294967295","","-O1"
"select",0.0042203225873197825,0.3239047619047619,0.013029516955853488,0.004267828295561048,3.0530452397387715,71339,"4294967295","","-O1"
"select",0.004232988751275198,0.3239166666666667,0.013068141243967681,0.004275556908731945,3.056564966440332,71339,"4294967295","","-O1"
