"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nettle-cast128",0.014139137052297591,0.9618333333333333,0.014700194474750572,0.004813476489977597,3.054088078167933,71342,"1","","-O2"
"nettle-cast128",0.01412488680430821,0.96175,0.014686651213213631,0.004812557950420551,3.051855744359009,71342,"1","","-O2"
"nettle-cast128",0.014098063107132911,0.9618214285714286,0.014657672087918069,0.004802176018111099,3.052414529114914,71342,"1","","-O2"
