"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"nettle-cast128",0.014416144790564264,0.9858333333333333,0.01462330832517085,0.004788434120180986,3.0539989060990522,71406,"1","","-O3"
"nettle-cast128",0.014394290208220481,0.98575,0.014602374038265769,0.004782283455819082,3.0535518095755134,71406,"1","","-O3"
"nettle-cast128",0.014390349574940545,0.9858333333333333,0.014597142425975193,0.004782165593678299,3.052531798129755,71406,"1","","-O3"
