"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"aha-mont64",0.00515860836982727,0.3768690476190476,0.013688065927456508,0.00448348845264278,3.053144486828545,70856,"1","","-O2"
"aha-mont64",0.005186546658958707,0.37688095238095237,0.013761763830707291,0.0045025922801898415,3.0565517232018764,70856,"1","","-O2"
"aha-mont64",0.005188561757377215,0.3768690476190476,0.013767545491350605,0.004508930840977114,3.0535484444346825,70856,"1","","-O2"
