"program","energy(J)","time(s)","avg_power(W)","avg_current(A)","avg_voltage(V)","size","correct","warnings","baseflags"
"cover",0.008003382696339063,0.6103571428571428,0.013112622322849255,0.004293062749140579,3.054442302241808,70691,"1","","-O1"
"cover",0.008023729294538498,0.6103214285714286,0.013146727148872253,0.004306218032707443,3.0530497048539997,70691,"1","","-O1"
"cover",0.008026253330366951,0.610452380952381,0.01314804165043145,0.004304625529284001,3.054484828715531,70691,"1","","-O1"
